127.0.0.1 - - [12/Jan/2025:13:57:53 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/evara-font.css HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/uicons-regular-straight.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/js/vendor/jquery-3.6.0.min.js HTTP/1.1" 200 89503
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/vendor/modernizr-3.6.0.min.js HTTP/1.1" 200 11843
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/vendor/bootstrap.bundle.min.js HTTP/1.1" 200 146120
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/jquery-ui.js HTTP/1.1" 200 253687
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/jquery.syotimer.min.js HTTP/1.1" 200 5753
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 388900
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/wow.js HTTP/1.1" 200 8456
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/vendor/jquery-migrate-3.3.0.min.js HTTP/1.1" 200 11018
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 329204
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-light-300.woff2 HTTP/1.1" 200 424536
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/select2.min.js HTTP/1.1" 200 68060
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/counterup.js HTTP/1.1" 200 1084
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/waypoints.js HTTP/1.1" 200 9040
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/jquery.countdown.min.js HTTP/1.1" 200 5360
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/perfect-scrollbar.js HTTP/1.1" 200 39764
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/magnific-popup.js HTTP/1.1" 200 20228
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/scrollup.js HTTP/1.1" 200 1972
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/jquery.elevatezoom.js HTTP/1.1" 200 60659
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/images-loaded.js HTTP/1.1" 200 5453
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/jquery.vticker-min.js HTTP/1.1" 200 3904
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/jquery.theia.sticky.js HTTP/1.1" 200 16695
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:01 +0700] "GET /DoAnWebCinema/js/plugins/isotope.js HTTP/1.1" 200 34874
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:02 +0700] "GET /DoAnWebCinema/login/logout.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:05 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:05 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25022
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:05 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:05 +0700] "GET /DoAnWebCinema/js/chartist-plugin-tooltip.min.js HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:05 +0700] "GET /DoAnWebCinema/js/dashboard1.js HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695080
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/uploads/doraemon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:07 +0700] "GET /DoAnWebCinema/uploads/danchoikhongsoconroi.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:11:04 +0700] "POST /DoAnWebCinema/admin/movie/update/26.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:11:04 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695099
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:11:04 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:11:04 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:11:04 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:11:04 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "POST /DoAnWebCinema/admin/movie/update/28.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695087
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 200 809471
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 404 797
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:12:18 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 404 797
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:13:04 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89632
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:13:04 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:13:04 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:13:04 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:13:05 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:13:05 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "POST /DoAnWebCinema/admin/movie/update/28.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695013
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/doraemon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/danchoikhongsoconroi.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:02 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:44 +0700] "POST /DoAnWebCinema/admin/movie/update/29.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:44 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 694985
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:44 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:44 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:44 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 200 360109
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:18:44 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 200 953602
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "POST /DoAnWebCinema/admin/movie/update/35.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 694971
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:02 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:07 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89573
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:07 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:07 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:07 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:07 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 200 650095
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:07 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:20:07 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:21:45 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89495
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:21:45 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:21:45 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:21:45 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:22:50 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89021
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:22:50 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:22:50 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:22:50 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "POST /DoAnWebCinema/admin/movie/update/2.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695227
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/doraemon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:25:47 +0700] "GET /DoAnWebCinema/uploads/danchoikhongsoconroi.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:26:40 +0700] "POST /DoAnWebCinema/admin/movie/update/3.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:26:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695556
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:26:40 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:26:40 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:26:40 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:26:40 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:27:29 +0700] "POST /DoAnWebCinema/admin/movie/update/4.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:27:29 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695802
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:27:29 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:27:29 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:27:29 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:27:29 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:12 +0700] "POST /DoAnWebCinema/admin/movie/update/7.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:12 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 696048
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:12 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:12 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:12 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:54 +0700] "POST /DoAnWebCinema/admin/movie/update/8.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:54 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 696362
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:54 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:54 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:54 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:54 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:28:54 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:29:40 +0700] "POST /DoAnWebCinema/admin/movie/update/12.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:29:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 696664
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:29:40 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:29:40 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:29:40 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:30:13 +0700] "POST /DoAnWebCinema/admin/movie/update/13.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:30:13 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 696968
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:30:13 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:30:13 +0700] "GET /DoAnWebCinema/uploads/gahedienloan.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:30:13 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:30:13 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:06 +0700] "POST /DoAnWebCinema/admin/movie/update/14.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:06 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 697151
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:06 +0700] "GET /DoAnWebCinema/uploads/doraemon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:06 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:06 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:06 +0700] "GET /DoAnWebCinema/uploads/IT.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:21 +0700] "POST /DoAnWebCinema/admin/movie/update/24.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:21 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 697173
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:21 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:21 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:31:21 +0700] "GET /DoAnWebCinema/uploads/joker.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:32:12 +0700] "POST /DoAnWebCinema/admin/movie/update/25.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:32:12 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 697037
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:32:12 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:32:12 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:32:12 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:32:12 +0700] "GET /DoAnWebCinema/uploads/ditruyen.png HTTP/1.1" 304 -
